Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
0,29441177,754592.603,3750090.099,315.337,0.247,0.27402,32.922,62775.4664,-84.24800974899999,33.860438596,20790
0,29441178,754592.556,3750089.815,315.059,0.271,0.26373,33.132,62775.46642999999,-84.248010344,33.860436054000004,20790
0,29441179,754591.6590000001,3750084.5530000003,315.967,0.204,0.25346,38.534,62775.46647000001,-84.248021553,33.860388861,20790
0,29441180,754591.843,3750085.627,315.315,0.22,0.24316999999999997,37.325,62775.4665,-84.248019253,33.860398493000005,20790
0,29441181,754591.551,3750083.913,315.295,0.259,0.23288000000000003,39.018,62775.46653,-84.24802289600001,33.860383124,20790
0,29441182,754592.938,3750092.035,313.209,0.21600000000000003,0.22255999999999998,30.526,62775.46656,-84.248005576,33.860455961999996,20790
0,29441184,754593.647,3750096.182,311.80400000000003,0.21600000000000003,0.20195,26.128,62775.466629999995,-84.247996723,33.860493145,20790
0,29441185,754593.7609999999,3750096.847,311.416,0.212,0.19166,25.395,62775.466660000006,-84.247995297,33.860499110999996,20790
0,29441186,754593.6109999999,3750095.963,311.295,0.231,0.18137999999999999,26.259,62775.46669,-84.247997173,33.860491185,20790
0,29441187,754593.545,3750095.5719999997,311.08099999999996,0.306,0.17109000000000002,26.616999999999997,62775.46672999999,-84.247997997,33.860487679,20790
0,29441188,754593.568,3750095.7010000004,310.78700000000003,0.22,0.1608,26.445,62775.46676,-84.247997715,33.860488831,20790
0,29441189,754593.6159999999,3750095.983,310.475,0.294,0.15050999999999998,26.119,62775.46679,-84.247997106,33.860491361,20790
0,29441190,754593.1140000001,3750093.0310000004,310.56,0.29,0.14023,29.1,62775.46683,-84.248003384,33.860464891999996,20790
0,29441191,754593.6590000001,3750096.222,309.908,0.341,0.12993,25.81,62775.46686,-84.247996582,33.860493501,20790
0,29441192,754594.151,3750099.106,309.35400000000004,0.259,0.11963,22.842,62775.466889999996,-84.247990434,33.860519365,20790
0,29441193,754593.172,3750093.36,309.629,0.341,0.10935999999999998,28.671,62775.466920000006,-84.24800266,33.860467834,20790
0,29441194,754595.335,3750106.0519999997,308.339,0.294,0.09901,15.732000000000001,62775.466960000005,-84.24797563199999,33.860581655,20790
0,29441195,754595.329,3750106.012,308.17900000000003,0.314,0.08872999999999999,15.761,62775.46699,-84.24797571100001,33.860581298,20790
0,29441196,754595.335,3750106.043,308.015,0.302,0.07844,15.719000000000001,62775.467020000004,-84.24797564,33.860581574,20790
0,29441197,754595.34,3750106.068,307.85200000000003,0.28600000000000003,0.06816,15.684000000000001,62775.46706,-84.24797558,33.860581801,20790
0,29441198,754595.333,3750106.026,307.692,0.306,0.057870000000000005,15.72,62775.46709,-84.247975665,33.860581418,20790
0,29441199,754595.332,3750106.018,307.531,0.31,0.04759,15.722000000000001,62775.46712,-84.247975675,33.86058135,20790
0,29441200,754595.335,3750106.03,307.369,0.306,0.0373,15.706,62775.46715,-84.247975645,33.860581455,20790
0,29441201,754595.334,3750106.023,307.207,0.302,0.02702,15.71,62775.467189999996,-84.247975652,33.860581397,20790
0,29441202,754595.335,3750106.022,307.046,0.306,0.016730000000000002,15.710999999999999,62775.467220000006,-84.24797565,33.860581382,20790
0,29441203,754595.334,3750106.018,306.884,0.306,0.00645,15.716,62775.46725,-84.247975653,33.860581346,20790
0,29441204,754595.335,3750106.02,306.722,0.306,-0.0038299999999999996,15.716,62775.46728,-84.24797564100001,33.860581368000005,20790
0,29441205,754595.333,3750106.0039999997,306.56,0.31,-0.014119999999999999,15.735999999999999,62775.46732,-84.247975668,33.860581227,20790
0,29441206,754595.333,3750106.001,306.39799999999997,0.31,-0.0244,15.745999999999999,62775.46735,-84.247975671,33.860581192,20790
0,29441207,754595.333,3750105.999,306.236,0.31,-0.03469,15.755,62775.467379999995,-84.247975668,33.860581179,20790
0,29441208,754595.337,3750106.015,306.074,0.302,-0.044969999999999996,15.748,62775.46742000001,-84.247975628,33.860581321,20790
0,29441209,754595.332,3750105.983,305.909,0.325,-0.055260000000000004,15.792,62775.46745,-84.24797569100001,33.86058103,20790
0,29441210,754595.338,3750106.015,305.749,0.298,-0.06554,15.772,62775.46747999999,-84.247975618,33.860581317,20790
0,29441211,754595.335,3750105.992,305.584,0.314,-0.07583,15.809000000000001,62775.46751,-84.24797565899999,33.860581118,20790
0,29441212,754595.3690000001,3750106.192,305.443,0.22399999999999998,-0.08611,15.620999999999999,62775.46755,-84.247975228,33.86058291,20790
0,29441213,754595.6240000001,3750107.689,305.462,0.22699999999999998,-0.09638,14.11,62775.46758,-84.247972043,33.860596328,20790
0,29441214,754595.642,3750107.791,305.329,0.239,-0.10667,14.023,62775.46761,-84.247971818,33.860597251,20790
0,29441215,754595.651,3750107.8430000003,305.191,0.251,-0.11695,13.989,62775.467639999995,-84.247971704,33.860597712,20790
0,29441216,754595.6690000001,3750107.945,305.061,0.22399999999999998,-0.12722999999999998,13.904000000000002,62775.467679999994,-84.24797148,33.86059863,20790
0,29441217,754595.683,3750108.023,304.92900000000003,0.247,-0.13751,13.845999999999998,62775.467710000004,-84.24797131,33.860599324,20790
0,29441218,754595.7,3750108.1210000003,304.802,0.235,-0.1478,13.767999999999999,62775.46774,-84.247971097,33.860600203000004,20790
0,29441219,754595.7109999999,3750108.1810000003,304.66900000000004,0.247,-0.15808,13.73,62775.46777,-84.247970963,33.860600745,20790
0,29441275,754592.267,3750087.682,328.048,0.247,0.57262,39.985,62775.478760000005,-84.248014083,33.860416907,20790
0,29441276,754592.9940000001,3750091.923,324.98400000000004,0.20800000000000002,0.56229,34.716,62775.4788,-84.248004997,33.860454936,20790
0,29441277,754592.959,3750091.71,324.69599999999997,0.212,0.552,34.754,62775.47882999999,-84.248005441,33.860453028,20790
0,29441278,754592.9820000001,3750091.837,324.21,0.204,0.5417,34.398,62775.47886,-84.248005159,33.860454166,20790
0,29441279,754593.021,3750092.058,323.67900000000003,0.22399999999999998,0.53141,33.942,62775.4789,-84.24800467600001,33.860456141,20790
0,29441280,754592.7459999999,3750090.4489999996,324.171,0.263,0.52113,35.608000000000004,62775.47893,-84.248008105,33.860441716,20790
0,29441281,754592.685,3750090.088,323.95,0.255,0.51084,35.825,62775.47896,-84.248008866,33.860438478,20790
0,29441282,754592.5140000001,3750089.08,324.065,0.212,0.50056,36.783,62775.478989999996,-84.248011009,33.86042944,20790
0,29441283,754592.552,3750089.2939999998,323.531,0.22,0.49026000000000003,36.345,62775.479029999995,-84.24801054,33.860431358,20790
0,29441284,754592.372,3750088.242,323.64,0.22699999999999998,0.47998,37.348,62775.479060000005,-84.248012778,33.860421923000004,20790
0,29441287,754593.22,3750093.1789999995,320.09,0.21600000000000003,0.44905,31.298000000000002,62775.47916,-84.248002195,33.860466195,20790
0,29441290,754592.863,3750091.0739999996,319.936,0.21600000000000003,0.4182,33.192,62775.47926,-84.248006661,33.860447319,20790
0,29441291,754592.532,3750089.13,320.369,0.267,0.40792,35.18,62775.479289999996,-84.248010803,33.860429882,20790
0,29441292,754592.588,3750089.455,319.85,0.255,0.39763000000000004,34.68,62775.479320000006,-84.248010099,33.860432796,20790
0,29441293,754592.757,3750090.435,319.086,0.314,0.38733,33.476,62775.47935,-84.248007996,33.860441584,20790
0,29441296,754593.075,3750092.2810000004,317.34,0.267,0.35644000000000003,31.115,62775.47945,-84.248004025,33.860458136999995,20790
0,29441297,754592.705,3750090.113,317.742,0.247,0.34615999999999997,33.326,62775.479479999995,-84.248008641,33.860438699,20790
0,29441298,754592.373,3750088.159,318.025,0.278,0.33588,35.296,62775.47952000001,-84.2480128,33.860421177,20790
0,29441299,754592.445,3750088.578,317.51099999999997,0.22399999999999998,0.32559,34.734,62775.47955,-84.248011895,33.860424933000004,20790
0,29441300,754592.365,3750088.105,317.282,0.22699999999999998,0.3153,35.125,62775.47957999999,-84.248012895,33.860420688000005,20790
0,29441301,754592.053,3750086.271,317.447,0.20800000000000002,0.30501999999999996,36.954,62775.479620000006,-84.248016795,33.860404247,20790
0,29441302,754592.057,3750086.285,317.048,0.21600000000000003,0.29472,36.83,62775.47965,-84.24801675399999,33.860404372,20790
0,29441303,754591.671,3750084.019,317.27299999999997,0.243,0.28444,39.106,62775.47968,-84.248021576,33.860384049000004,20790
0,29441304,754592.6020000001,3750089.47,315.431,0.263,0.27413000000000004,33.288000000000004,62775.47971,-84.248009941,33.860432935,20790
0,29441305,754592.705,3750090.064,314.92900000000003,0.267,0.26383,32.58,62775.47975,-84.248008664,33.860438261,20790
0,29441309,754593.052,3750092.078,313.144,0.204,0.22266,30.191999999999997,62775.47987999999,-84.248004333,33.860456319,20790
0,29441310,754593.933,3750097.2389999996,311.817,0.22399999999999998,0.21234,24.798000000000002,62775.47991,-84.247993326,33.860502595999996,20790
0,29441312,754592.483,3750088.724,312.782,0.243,0.1918,33.467,62775.47998,-84.24801145,33.860426243,20790
0,29441313,754593.796,3750096.4239999996,311.175,0.255,0.18147,25.497,62775.48001,-84.247995036,33.860495294,20790
0,29441314,754593.672,3750095.692,311.02099999999996,0.318,0.17119,26.206999999999997,62775.480039999995,-84.247996589,33.860488723,20790
0,29441315,754592.839,3750090.8,311.444,0.275,0.16092,31.178,62775.480070000005,-84.248007,33.860444855,20790
0,29441316,754593.1529999999,3750092.635,310.879,0.275,0.15062,29.256999999999998,62775.480110000004,-84.248003083,33.860461308000005,20790
0,29441317,754593.793,3750096.387,310.122,0.278,0.14032,25.385,62775.48014,-84.247995082,33.860494961,20790
0,29441318,754593.108,3750092.3639999996,310.303,0.33299999999999996,0.13004000000000002,29.46,62775.48017,-84.248003641,33.86045888,20790
0,29441319,754593.7009999999,3750095.836,309.652,0.318,0.11974000000000001,25.889,62775.4802,-84.24799624100001,33.860490014,20790
0,29441321,754595.372,3750105.6410000003,308.347,0.235,0.09911,15.864,62775.48027000001,-84.247975352,33.860577944,20790
0,29441322,754595.3690000001,3750105.619,308.185,0.243,0.08882999999999999,15.875,62775.4803,-84.247975393,33.860577745,20790
0,29441323,754595.3709999999,3750105.628,308.02099999999996,0.239,0.07854,15.855,62775.480339999995,-84.247975368,33.860577824,20790
0,29441324,754595.3940000001,3750105.76,307.851,0.239,0.06826,15.710999999999999,62775.480370000005,-84.247975079,33.860579014,20790
0,29441325,754595.3809999999,3750105.6760000004,307.693,0.243,0.05797000000000001,15.789000000000001,62775.4804,-84.247975252,33.860578259,20790
0,29441326,754595.3829999999,3750105.686,307.53,0.235,0.047689999999999996,15.773,62775.480429999996,-84.247975225,33.860578349,20790
0,29441327,754595.38,3750105.666,307.368,0.247,0.0374,15.789000000000001,62775.48047,-84.24797526100001,33.86057817,20790
0,29441328,754595.3840000001,3750105.689,307.205,0.243,0.02712,15.764000000000001,62775.4805,-84.247975207,33.860578369,20790
0,29441329,754595.406,3750105.812,307.04400000000004,0.235,0.01684,15.638,62775.48052999999,-84.247974939,33.860579476,20790
0,29441330,754595.3890000001,3750105.708,306.881,0.251,0.00655,15.744000000000002,62775.48056,-84.247975153,33.860578546999996,20790
0,29441331,754595.4,3750105.772,306.721,0.239,-0.00373,15.682,62775.4806,-84.247975012,33.860579115,20790
0,29441332,754595.4090000001,3750105.818,306.561,0.247,-0.01402,15.639000000000001,62775.48063,-84.247974907,33.860579531999996,20790
0,29441333,754595.411,3750105.829,306.401,0.243,-0.0243,15.634,62775.48066,-84.24797487800001,33.860579628,20790
0,29441334,754595.425,3750105.909,306.245,0.231,-0.034589999999999996,15.56,62775.48069,-84.247974702,33.860580346999996,20790
0,29441335,754595.417,3750105.858,306.08099999999996,0.255,-0.04487,15.620999999999999,62775.480729999996,-84.247974804,33.860579887,20790
0,29441336,754595.4240000001,3750105.894,305.922,0.239,-0.05516,15.595,62775.480760000006,-84.247974721,33.860580211999995,20790
0,29441337,754595.426,3750105.905,305.762,0.255,-0.06544,15.597000000000001,62775.480789999994,-84.247974693,33.860580304,20790
0,29441338,754595.429,3750105.916,305.60200000000003,0.251,-0.07572999999999999,15.599,62775.48082999999,-84.247974661,33.860580409,20790
0,29441340,754595.681,3750107.393,305.457,0.212,-0.09627999999999999,14.124,62775.48089,-84.247971513,33.86059365,20790
0,29441341,754595.696,3750107.478,305.322,0.231,-0.10657,14.055,62775.48092,-84.247971326,33.860594415,20790
0,29441342,754595.708,3750107.547,305.186,0.251,-0.11685,14.003,62775.48096,-84.247971173,33.860595032,20790
0,29441343,754595.7259999999,3750107.647,305.056,0.22699999999999998,-0.12713,13.92,62775.48099,-84.247970954,33.860595933,20790
0,29441344,754595.7390000001,3750107.7189999996,304.923,0.251,-0.13741,13.868,62775.48102000001,-84.247970796,33.860596575,20790
0,29441345,754595.7540000001,3750107.809,304.79400000000004,0.247,-0.14769000000000002,13.798,62775.481060000006,-84.247970599,33.860597383000005,20790
0,29441346,754595.7690000001,3750107.889,304.665,0.247,-0.15798,13.74,62775.48109,-84.247970423,33.860598099,20790
0,29441402,754593.1309999999,3750092.111,325.108,0.275,0.57247,34.378,62775.49207000001,-84.248003473,33.860456596999995,20790
0,29441403,754593.084,3750091.8310000002,324.866,0.204,0.56218,34.494,62775.49211,-84.24800406,33.860454085,20790
0,29441404,754593.045,3750091.597,324.593,0.22699999999999998,0.55189,34.558,62775.492139999995,-84.248004549,33.860451989,20790
0,29441405,754593.142,3750092.159,323.856,0.22,0.54159,33.695,62775.492170000005,-84.24800333600001,33.860457024,20790
0,29441406,754592.7940000001,3750090.119,324.616,0.231,0.53132,35.87,62775.492210000004,-84.24800768600001,33.860438734,20790
0,29441407,754592.8409999999,3750090.39,324.045,0.263,0.52103,35.353,62775.49224,-84.24800709600001,33.86044116,20790
0,29441408,754592.7779999999,3750090.014,323.835,0.204,0.51074,35.589,62775.49227,-84.248007889,33.860437786,20790
0,29441409,754592.6429999999,3750089.2189999996,323.841,0.231,0.50045,36.304,62775.4923,-84.248009576,33.860430663,20790
0,29441410,754592.554,3750088.691,323.693,0.21600000000000003,0.49016000000000004,36.711999999999996,62775.49234,-84.248010692,33.86042593,20790
0,29441411,754592.443,3750088.037,323.599,0.251,0.47988000000000003,37.263000000000005,62775.49237000001,-84.248012078,33.860420061999996,20790
0,29441414,754593.315,3750093.1160000004,319.986,0.212,0.44895,31.055999999999997,62775.492470000005,-84.248001189,33.860465604,20790
0,29441415,754593.228,3750092.604,319.866,0.20800000000000002,0.43866000000000005,31.480999999999998,62775.4925,-84.248002273,33.860461013000005,20790
0,29441416,754593.128,3750092.008,319.77299999999997,0.212,0.42838000000000004,31.997,62775.492529999996,-84.248003535,33.86045567,20790
0,29441418,754592.0390000001,3750085.63,321.694,0.20800000000000002,0.40784000000000004,38.705999999999996,62775.4926,-84.248017136,33.860398475,20790
0,29441419,754592.58,3750088.788,320.0,0.271,0.39753,35.101,62775.49262999999,-84.248010379,33.860426796,20790
0,29441420,754592.5240000001,3750088.457,319.742,0.263,0.38724000000000003,35.32,62775.49266,-84.248011076,33.860423824,20790
0,29441421,754593.207,3750092.4460000005,317.851,0.263,0.37692,30.865,62775.4927,-84.24800254600001,33.860459598,20790
0,29441422,754593.193,3750092.357,317.546,0.243,0.36663,30.845,62775.49273,-84.248002727,33.860458794,20790
0,29441424,754592.771,3750089.878,317.722,0.235,0.34606,33.277,62775.4928,-84.248007997,33.860436567,20790
0,29441425,754591.802,3750084.1960000005,319.235,0.22699999999999998,0.3358,39.224000000000004,62775.492829999996,-84.248020111,33.860385616,20790
0,29441426,754592.3609999999,3750087.465,317.772,0.263,0.32549,35.619,62775.492860000006,-84.248013124,33.860414928000004,20790
0,29441428,754592.084,3750085.832,317.49,0.204,0.30491999999999997,37.122,62775.49292999999,-84.248016586,33.86040028,20790
0,29441429,754592.163,3750086.285,316.965,0.212,0.29462,36.535,62775.49296,-84.248015608,33.860404341999995,20790
0,29441430,754592.118,3750086.018,316.64799999999997,0.259,0.28433,36.711,62775.49299,-84.248016165,33.860401952,20790
0,29441431,754592.873,3750090.435,315.101,0.22399999999999998,0.27402,31.983,62775.49302,-84.248006735,33.860441562,20790
0,29441432,754592.838,3750090.2210000004,314.816,0.28600000000000003,0.26373,32.123000000000005,62775.49306,-84.248007181,33.860439639,20790
0,29441433,754592.535,3750088.443,314.902,0.28600000000000003,0.25345,33.896,62775.493089999996,-84.248010962,33.860423693,20790
0,29441434,754592.623,3750088.953,314.427,0.255,0.24315,33.284,62775.49312000001,-84.24800986300001,33.86042827,20790
0,29441435,754593.108,3750091.79,313.459,0.29,0.23285,30.264,62775.493160000005,-84.24800380399999,33.860453711999995,20790
0,29441436,754593.146,3750092.0069999998,313.097,0.247,0.22255,29.975,62775.49319,-84.248003333,33.860455654,20790
0,29441437,754593.9670000001,3750096.815,311.841,0.302,0.21224,24.945,62775.493220000004,-84.247993076,33.860498774,20790
0,29441439,754593.849,3750096.115,311.442,0.259,0.19166,25.570999999999998,62775.49329,-84.247994552,33.86049249,20790
0,29441440,754593.8559999999,3750096.1489999997,311.16900000000004,0.267,0.18137,25.491,62775.49332,-84.24799447,33.860492799,20790
0,29441441,754593.808,3750095.8619999997,310.948,0.298,0.17107999999999998,25.744,62775.49335,-84.247995073,33.860490224,20790
0,29441442,754592.557,3750088.518,311.724,0.22,0.16082,33.227,62775.49337999999,-84.248010705,33.86042437,20790
0,29441443,754593.7829999999,3750095.707,310.434,0.306,0.15050999999999998,25.826999999999998,62775.493420000006,-84.247995386,33.86048883,20790
0,29441444,754593.93,3750096.565,310.062,0.251,0.14021,24.916,62775.49345,-84.247993549,33.86049653,20790
0,29441445,754592.85,3750090.22,310.505,0.235,0.12994,31.361,62775.49348,-84.248007051,33.860439625,20790
0,29441446,754593.765,3750095.586,309.645,0.263,0.11964000000000001,25.857,62775.49352,-84.247995617,33.860487745,20790
0,29441448,754595.43,3750105.3510000003,308.342,0.235,0.09901,15.873,62775.493579999995,-84.247974815,33.860575315,20790
0,29441449,754595.422,3750105.3010000004,308.182,0.259,0.08872999999999999,15.912,62775.493610000005,-84.247974914,33.860574869000004,20790
0,29441450,754595.426,3750105.3239999996,308.017,0.231,0.07844,15.878,62775.49365,-84.247974859,33.860575071,20790
0,29441451,754595.449,3750105.4510000004,307.847,0.239,0.06816,15.739,62775.49367999999,-84.24797458100001,33.860576216999995,20790
0,29441452,754595.444,3750105.42,307.686,0.251,0.057870000000000005,15.763,62775.49371,-84.247974641,33.860575939,20790
0,29441453,754595.44,3750105.39,307.525,0.235,0.04759,15.788,62775.49374,-84.247974699,33.860575667,20790
0,29441454,754595.427,3750105.311,307.36400000000003,0.259,0.0373,15.864,62775.49378,-84.24797486,33.860574956,20790
0,29441455,754595.436,3750105.36,307.2,0.235,0.02702,15.812000000000001,62775.49381,-84.24797475,33.860575394,20790
0,29441456,754595.454,3750105.463,307.038,0.239,0.016730000000000002,15.706,62775.493839999996,-84.247974523,33.860576324,20790
0,29441457,754595.445,3750105.409,306.876,0.231,0.00645,15.762,62775.493870000006,-84.247974633,33.860575836,20790
0,29441458,754595.45,3750105.435,306.714,0.231,-0.0038299999999999996,15.738,62775.493910000005,-84.247974571,33.860576069000004,20790
0,29441459,754595.448,3750105.4189999998,306.552,0.231,-0.014119999999999999,15.758,62775.49394,-84.247974597,33.860575929,20790
0,29441460,754595.448,3750105.415,306.389,0.235,-0.0244,15.767999999999999,62775.49397,-84.2479746,33.860575893000004,20790
0,29441461,754595.463,3750105.502,306.232,0.243,-0.03469,15.687000000000001,62775.49401,-84.247974408,33.860576672,20790
0,29441462,754595.446,3750105.398,306.063,0.235,-0.044969999999999996,15.802,62775.49404,-84.247974623,33.860575739,20790
0,29441463,754595.459,3750105.4689999996,305.906,0.20800000000000002,-0.055260000000000004,15.741,62775.49407000001,-84.247974466,33.860576373,20790
0,29441464,754595.457,3750105.455,305.742,0.239,-0.06554,15.767999999999999,62775.4941,-84.24797449,33.860576246,20790
0,29441465,754595.4609999999,3750105.473,305.58099999999996,0.247,-0.07583,15.764000000000001,62775.494139999995,-84.247974445,33.860576404,20790
0,29441467,754595.7390000001,3750107.103,305.45099999999996,0.235,-0.09638,14.132,62775.4942,-84.247970969,33.860591027,20790
0,29441468,754595.7490000001,3750107.1610000003,305.312,0.255,-0.10667,14.091,62775.49423,-84.247970841,33.860591547,20790
0,29441469,754595.7679999999,3750107.264,305.181,0.235,-0.11695,14.004000000000001,62775.49427,-84.247970615,33.86059247,20790
0,29441470,754595.781,3750107.34,305.047,0.239,-0.12722999999999998,13.946,62775.4943,-84.247970447,33.860593153,20790
0,29441471,754595.798,3750107.434,304.91700000000003,0.22399999999999998,-0.13751,13.870999999999999,62775.494329999994,-84.247970242,33.860593996,20790
0,29441472,754595.81,3750107.505,304.785,0.239,-0.1478,13.821,62775.49437000001,-84.247970085,33.860594629,20790
0,29441473,754595.824,3750107.582,304.654,0.22699999999999998,-0.15808,13.765999999999998,62775.4944,-84.247969916,33.860595319,20790
0,29441529,754593.2220000001,3750092.0310000004,324.98400000000004,0.263,0.57247,34.143,62775.505379999995,-84.24800251100001,33.86045585,20790
0,29441531,754593.1259999999,3750091.46,324.508,0.20800000000000002,0.55189,34.393,62775.50545,-84.248003708,33.860450729,20790
0,29441532,754593.2,3750091.881,323.855,0.22,0.54159,33.695,62775.50547999999,-84.248002795,33.860454505,20790
0,29441533,754593.056,3750091.04,323.935,0.21600000000000003,0.5313100000000001,34.477,62775.50551,-84.248004583,33.860446963,20790
0,29441536,754592.547,3750088.047,324.311,0.239,0.50046,37.326,62775.50561,-84.24801094600001,33.860420129,20790
0,29441538,754592.5040000001,3750087.778,323.589,0.255,0.47988000000000003,37.241,62775.505679999995,-84.248011495,33.860417717,20790
0,29441540,754593.462,3750093.3660000004,320.086,0.212,0.45924,30.613000000000003,62775.50574,-84.247999526,33.860467818000004,20790
0,29441541,754593.434,3750093.191,319.82,0.20800000000000002,0.44895,30.660999999999998,62775.50577,-84.24799988699999,33.860466256,20790
0,29441542,754593.2009999999,3750091.8230000003,320.09,0.235,0.43867,32.038000000000004,62775.50581,-84.2480028,33.860453985999996,20790
0,29441543,754593.234,3750092.0130000003,319.64799999999997,0.212,0.42838000000000004,31.683000000000003,62775.50584,-84.248002382,33.860455691999995,20790
0,29441544,754593.084,3750091.131,319.66900000000004,0.231,0.41808999999999996,32.514,62775.50587000001,-84.248004255,33.860447783000005,20790
0,29441545,754592.089,3750085.308,321.712,0.204,0.40784000000000004,38.754,62775.50591,-84.248016685,33.860395559000004,20790
0,29441546,754592.635,3750088.494,320.006,0.267,0.39753,35.118,62775.505939999995,-84.248009866,33.86042413,20790
0,29441547,754592.625,3750088.4280000003,319.644,0.271,0.38724000000000003,35.048,62775.505970000006,-84.248009994,33.860423542,20790
0,29441548,754593.3609999999,3750092.728,317.639,0.212,0.37690999999999997,30.258000000000003,62775.506,-84.248000801,33.860462099,20790
0,29441549,754593.322,3750092.4889999996,317.395,0.278,0.36662,30.401,62775.50604,-84.2480013,33.860459955,20790
0,29441550,754593.301,3750092.3619999997,317.108,0.267,0.35633000000000004,30.426,62775.50607,-84.24800156,33.860458817,20790
0,29441551,754592.8520000001,3750089.728,317.677,0.263,0.34606,33.139,62775.5061,-84.248007173,33.860435194000004,20790
0,29441552,754592.435,3750087.285,318.125,0.235,0.33578,35.632,62775.506129999994,-84.248012377,33.860413284,20790
0,29441553,754592.588,3750088.173,317.457,0.247,0.32549,34.569,62775.50617000001,-84.248010468,33.860421253,20790
0,29441554,754592.6290000001,3750088.4039999996,317.014,0.22699999999999998,0.31519,34.214,62775.5062,-84.24800996399999,33.860423321999995,20790
0,29441555,754592.166,3750085.689,317.45,0.282,0.30491999999999997,36.978,62775.50622999999,-84.24801574600001,33.860398972,20790
0,29441557,754592.464,3750087.421,316.188,0.259,0.28431999999999996,34.943000000000005,62775.5063,-84.248012025,33.86041451,20790
0,29441558,754592.927,3750090.127,315.108,0.21600000000000003,0.27402,32.013000000000005,62775.50633,-84.248006244,33.860438769,20790
0,29441559,754592.7459999999,3750089.061,315.036,0.267,0.26373,33.043,62775.50636,-84.248008506,33.86042921,20790
0,29441560,754592.748,3750089.065,314.685,0.243,0.25344,32.955,62775.5064,-84.248008485,33.860429251,20790
0,29441561,754592.7440000001,3750089.038,314.343,0.22699999999999998,0.24315,32.904,62775.506429999994,-84.24800853100001,33.860429009,20790
0,29441562,754593.214,3750091.784,313.399,0.29,0.23285,29.98,62775.506460000004,-84.248002668,33.86045363,20790
0,29441563,754594.072,3750096.8060000003,312.045,0.31,0.22252,24.715999999999998,62775.50649,-84.247991953,33.860498666999995,20790
0,29441564,754594.061,3750096.7369999997,311.79900000000004,0.29,0.21223000000000003,24.736,62775.50653,-84.247992091,33.860498046,20790
0,29441566,754593.983,3750096.272,311.363,0.247,0.19166,25.12,62775.50659,-84.247993064,33.860493878,20790
0,29441567,754593.9720000001,3750096.204,311.113,0.22699999999999998,0.18137,25.146,62775.506629999996,-84.24799319899999,33.860493266999995,20790
0,29441568,754593.939,3750096.001,310.882,0.267,0.17107999999999998,25.313000000000002,62775.50666,-84.247993622,33.860491447,20790
0,29441569,754593.922,3750095.898,310.633,0.247,0.16079000000000002,25.38,62775.506689999995,-84.247993833,33.860490522,20790
0,29441570,754593.895,3750095.738,310.39099999999996,0.294,0.1505,25.508000000000003,62775.506720000005,-84.247994166,33.860489084,20790
0,29441572,754593.865,3750095.5489999996,309.884,0.263,0.12993,25.636,62775.50679,-84.247994549,33.860487393,20790
0,29441573,754593.828,3750095.329,309.64099999999996,0.278,0.11964000000000001,25.831999999999997,62775.50682,-84.247995008,33.86048542,20790
0,29441575,754595.4809999999,3750105.022,308.342,0.235,0.09901,15.921,62775.50689,-84.247974359,33.860572344,20790
0,29441576,754595.479,3750105.0089999996,308.17900000000003,0.243,0.08872999999999999,15.923,62775.50692000001,-84.247974381,33.860572223,20790
0,29441577,754595.484,3750105.0360000003,308.013,0.247,0.07844,15.885,62775.50695,-84.247974318,33.860572462,20790
0,29441578,754595.5040000001,3750105.148,307.845,0.231,0.06816,15.762,62775.50698,-84.24797407300001,33.860573466,20790
0,29441579,754595.4909999999,3750105.067,307.685,0.235,0.057870000000000005,15.835999999999999,62775.507020000005,-84.247974237,33.860572744,20790
0,29441580,754595.497,3750105.097,307.522,0.22699999999999998,0.04759,15.8,62775.50705,-84.247974167,33.86057301,20790
0,29441581,754595.4909999999,3750105.062,307.36,0.235,0.0373,15.831,62775.507079999996,-84.247974234,33.860572699,20790
0,29441582,754595.493,3750105.068,307.197,0.247,0.02702,15.822000000000001,62775.50712,-84.247974214,33.860572755,20790
0,29441583,754595.5079999999,3750105.152,307.034,0.263,0.016730000000000002,15.735999999999999,62775.50715,-84.247974028,33.860573508,20790
0,29441584,754595.502,3750105.111,306.872,0.247,0.00645,15.779000000000002,62775.50717999999,-84.24797411,33.860573135,20790
0,29441585,754595.5040000001,3750105.123,306.71,0.243,-0.0038299999999999996,15.769,62775.50721,-84.247974078,33.860573245,20790
0,29441586,754595.5,3750105.0939999996,306.547,0.239,-0.014119999999999999,15.802,62775.50725,-84.247974131,33.860572989,20790
0,29441587,754595.5040000001,3750105.1119999997,306.385,0.22699999999999998,-0.0244,15.79,62775.50728,-84.247974087,33.860573146,20790
0,29441588,754595.522,3750105.216,306.228,0.247,-0.03469,15.692,62775.50731,-84.24797386,33.860574078,20790
0,29441589,754595.502,3750105.098,306.058,0.251,-0.044969999999999996,15.821,62775.50734,-84.247974104,33.86057302,20790
0,29441590,754595.5090000001,3750105.1339999996,305.89799999999997,0.22699999999999998,-0.055260000000000004,15.795,62775.507379999995,-84.24797402,33.860573344,20790
0,29441591,754595.5009999999,3750105.084,305.731,0.259,-0.06554,15.859000000000002,62775.507410000006,-84.247974121,33.860572891,20790
0,29441592,754595.516,3750105.168,305.575,0.251,-0.07583,15.787,62775.50744,-84.247973934,33.86057365,20790
