Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
17,17289793,756350.048,3738427.981,295.742,0.765,0.04771,25.872,62579.69454,-84.232419437,33.754953334,11072
17,17289794,756350.057,3738428.0310000004,295.475,0.769,0.03742,25.815,62579.69457000001,-84.232419323,33.754953787,11072
17,17289795,756350.051,3738428.027,295.21,0.7609999999999999,0.02713,25.818,62579.694610000006,-84.232419386,33.754953744,11072
17,17289796,756350.059,3738428.0710000005,294.944,0.757,0.01684,25.773000000000003,62579.694639999994,-84.232419292,33.754954141,11072
17,17289797,756350.072,3738428.1360000004,294.68,0.753,0.00655,25.709,62579.694670000004,-84.23241913,33.754954725,11072
17,17289873,756350.17,3738427.942,296.251,0.22399999999999998,0.06819,25.611,62579.70779,-84.23241813199999,33.754952954000004,11072
17,17289874,756350.179,3738427.992,295.985,0.78,0.0579,25.549,62579.70782,-84.232418018,33.754953404,11072
17,17289875,756350.193,3738428.06,295.721,0.765,0.04761,25.471999999999998,62579.70785,-84.23241785,33.754954006999995,11072
17,17289876,756350.187,3738428.055,295.459,0.765,0.03732,25.471999999999998,62579.70789,-84.232417911,33.754953967,11072
17,17289877,756350.197,3738428.107,295.19599999999997,0.757,0.027030000000000002,25.416,62579.70792000001,-84.23241779,33.754954436,11072
17,17289878,756350.2,3738428.1339999996,294.935,0.7609999999999999,0.01674,25.389,62579.70795,-84.23241775,33.754954678000004,11072
17,17289879,756350.2109999999,3738428.191,294.675,0.741,0.00645,25.334,62579.70797999999,-84.232417616,33.754955184,11072
17,17289955,756350.306,3738428.005,295.964,0.78,0.0579,25.217,62579.721139999994,-84.232416642,33.754953488000005,11072
17,17289956,756350.323,3738428.0810000002,295.703,0.769,0.04761,25.131,62579.721170000004,-84.232416444,33.75495417,11072
17,17289957,756350.319,3738428.083,295.444,0.765,0.03732,25.125,62579.7212,-84.232416486,33.754954185,11072
17,17289958,756350.3259999999,3738428.123,295.186,0.7609999999999999,0.027030000000000002,25.081,62579.72124,-84.23241640100001,33.754954548,11072
17,17289959,756350.337,3738428.182,294.928,0.757,0.01674,25.021,62579.72127,-84.23241625899999,33.754955074,11072
17,17289960,756350.344,3738428.222,294.671,0.44299999999999995,0.00645,24.983,62579.7213,-84.232416176,33.754955434,11072
17,17290037,756350.426,3738427.988,295.947,0.235,0.058,24.916,62579.73445,-84.23241536100001,33.754953308000005,11072
17,17290038,756350.46,3738428.131,295.687,0.784,0.04771,24.761,62579.734489999995,-84.232414949,33.754954584000004,11072
17,17290039,756350.462,3738428.1539999996,295.432,0.773,0.03742,24.732,62579.734520000005,-84.23241491899999,33.754954796999996,11072
17,17290040,756350.4709999999,3738428.203,295.178,0.745,0.02713,24.68,62579.73455,-84.23241480899999,33.754955232,11072
17,17290041,756350.479,3738428.248,294.92400000000004,0.7490000000000001,0.01684,24.634,62579.73458,-84.232414709,33.754955636999995,11072
17,17290120,756350.579,3738428.1139999996,295.668,0.345,0.04761,24.46,62579.7478,-84.232413669,33.754954403,11072
17,17290121,756350.5959999999,3738428.193,295.416,0.765,0.03732,24.374000000000002,62579.74782999999,-84.232413462,33.75495511,11072
18,17379212,756397.938,3738104.436,297.161,0.7609999999999999,0.03732,26.435,62593.42245,-84.231996683,33.752027014,11138
18,17379213,756397.933,3738104.4060000004,296.889,0.784,0.027030000000000002,26.456,62593.422479999994,-84.231996741,33.752026752,11138
18,17379299,756398.078,3738104.499,297.425,0.278,0.04771,26.053,62593.43573,-84.231995153,33.752027554,11138
18,17379300,756398.068,3738104.4489999996,297.159,0.8240000000000001,0.03742,26.093000000000004,62593.435770000004,-84.231995273,33.752027102,11138
18,17379301,756398.072,3738104.457,296.89,0.816,0.02713,26.076,62593.4358,-84.231995223,33.75202717,11138
18,17379302,756398.0759999999,3738104.46,296.622,0.475,0.01684,26.066,62593.435829999995,-84.231995185,33.752027202,11138
18,17379388,756398.196,3738104.4639999997,297.41700000000003,0.78,0.04761,25.761,62593.44905,-84.231993886,33.752027205,11138
18,17379389,756398.198,3738104.461,297.152,0.8270000000000001,0.03732,25.752,62593.449089999995,-84.23199386600001,33.752027179,11138
18,17379390,756398.203,3738104.4689999996,296.88599999999997,0.82,0.027030000000000002,25.735,62593.449120000005,-84.231993816,33.752027249,11138
18,17379391,756398.203,3738104.461,296.622,0.78,0.01674,25.737,62593.44915,-84.231993812,33.752027176999995,11138
18,17379392,756398.218,3738104.51,296.357,0.22399999999999998,0.00645,25.683000000000003,62593.449179999996,-84.231993641,33.752027616,11138
18,17379476,756398.332,3738104.508,297.66900000000004,0.49,0.0579,25.401,62593.46234,-84.23199241,33.75202757,11138
18,17379477,756398.334,3738104.5069999998,297.407,0.82,0.04761,25.388,62593.46237000001,-84.23199238699999,33.752027559,11138
18,17379478,756398.335,3738104.502,297.14599999999996,0.8270000000000001,0.03732,25.381,62593.4624,-84.231992373,33.75202752,11138
18,17379479,756398.337,3738104.498,296.885,0.831,0.027030000000000002,25.377,62593.462439999996,-84.23199236,33.752027476,11138
18,17379480,756398.338,3738104.492,296.624,0.831,0.01674,25.377,62593.462470000006,-84.231992351,33.752027422,11138
18,17379481,756398.3470000001,3738104.519,296.363,0.537,0.00645,25.345,62593.4625,-84.231992242,33.75202767,11138
18,17379565,756398.4609999999,3738104.517,297.66,0.812,0.058,25.063000000000002,62593.475660000004,-84.231991011,33.752027620999996,11138
18,17379566,756398.46,3738104.503,297.402,0.8240000000000001,0.04771,25.063000000000002,62593.47569,-84.231991025,33.752027498000004,11138
18,17379567,756398.4609999999,3738104.4960000003,297.145,0.8270000000000001,0.03742,25.059,62593.47572,-84.23199102,33.752027434,11138
18,17379568,756398.468,3738104.514,296.88599999999997,0.722,0.02713,25.031999999999996,62593.47575,-84.231990941,33.752027592,11138
18,17379569,756398.4720000001,3738104.52,296.629,0.8270000000000001,0.01684,25.02,62593.47579,-84.231990897,33.752027641,11138
18,17379570,756398.478,3738104.5360000003,296.371,0.792,0.00655,25.0,62593.47582000001,-84.231990824,33.752027785,11138
18,17379654,756398.5909999999,3738104.5289999996,297.64599999999996,0.831,0.0579,24.721999999999998,62593.488970000006,-84.23198960399999,33.752027696999995,11138
18,17379655,756398.594,3738104.528,297.39099999999996,0.48200000000000004,0.04761,24.709,62593.489,-84.23198958100001,33.752027689,11138
18,17379656,756398.593,3738104.517,297.137,0.48200000000000004,0.03732,24.709,62593.48903,-84.231989586,33.752027591,11138
18,17379657,756398.6020000001,3738104.543,296.882,0.455,0.027030000000000002,24.674,62593.48907,-84.231989485,33.752027818,11138
18,17379658,756398.603,3738104.537,296.628,0.502,0.01674,24.674,62593.4891,-84.23198947600001,33.752027766,11138
18,17379659,756398.6120000001,3738104.563,296.375,0.812,0.00645,24.644000000000002,62593.489129999994,-84.231989374,33.752027997,11138
18,17379742,756398.7209999999,3738104.539,297.634,0.8240000000000001,0.0579,24.383000000000003,62593.50227999999,-84.231988202,33.752027757,11138
18,17379743,756398.729,3738104.562,297.382,0.812,0.04761,24.346,62593.50232000001,-84.23198811,33.752027956999996,11138
18,17379744,756398.73,3738104.557,297.132,0.8240000000000001,0.03732,24.34,62593.50235,-84.231988098,33.752027913,11138
18,17379745,756398.728,3738104.538,296.882,0.831,0.027030000000000002,24.351,62593.50238,-84.231988128,33.752027743,11138
18,17379746,756398.738,3738104.57,296.631,0.831,0.01674,24.311999999999998,62593.50241,-84.231988008,33.75202803,11138
18,17379747,756398.7459999999,3738104.59,296.38,0.7959999999999999,0.00645,24.288,62593.50245,-84.231987923,33.752028206999995,11138
18,17379830,756398.86,3738104.586,297.623,0.757,0.058,24.006,62593.5156,-84.231986691,33.752028146,11138
18,17379831,756398.8620000001,3738104.583,297.376,0.816,0.04771,23.996,62593.515629999994,-84.231986676,33.752028115,11138
18,17379832,756398.86,3738104.566,297.13,0.82,0.03742,24.002,62593.515660000005,-84.23198669899999,33.752027967,11138
18,17379833,756398.8659999999,3738104.583,296.882,0.8270000000000001,0.02713,23.976,62593.5157,-84.231986623,33.752028118,11138
18,17379834,756398.873,3738104.602,296.635,0.8240000000000001,0.01684,23.951,62593.51572999999,-84.231986543,33.752028284,11138
18,17379835,756398.877,3738104.605,296.389,0.682,0.00655,23.944000000000003,62593.51576,-84.231986507,33.752028315,11138
18,17379919,756398.975,3738104.535,297.613,0.259,0.0579,23.73,62593.52891,-84.231985469,33.752027658,11138
18,17379920,756398.9890000001,3738104.582,297.366,0.812,0.04761,23.668000000000003,62593.52894,-84.231985305,33.75202808,11138
18,17379921,756398.9959999999,3738104.603,297.122,0.82,0.03732,23.636,62593.528979999995,-84.231985219,33.752028261999996,11138
18,17379922,756398.998,3738104.6010000003,296.878,0.831,0.027030000000000002,23.629,62593.529010000006,-84.231985197,33.75202825,11138
18,17379923,756399.007,3738104.627,296.635,0.7879999999999999,0.01674,23.596999999999998,62593.529039999994,-84.23198509699999,33.752028478,11138
18,17379924,756398.997,3738104.578,296.392,0.231,0.00645,23.644000000000002,62593.529070000004,-84.231985215,33.752028040999996,11138
18,17380010,756399.1290000001,3738104.6360000004,297.356,0.757,0.04761,23.284000000000002,62593.54226,-84.231983773,33.75202853,11138
18,17380011,756399.132,3738104.6360000004,297.116,0.8270000000000001,0.03732,23.273000000000003,62593.54229,-84.231983747,33.752028533,11138
18,17380012,756399.1379999999,3738104.652,296.876,0.8240000000000001,0.027030000000000002,23.248,62593.54233,-84.23198367399999,33.752028676,11138
18,17380013,756399.1379999999,3738104.645,296.637,0.5529999999999999,0.01674,23.25,62593.54236,-84.23198367100001,33.752028609,11138
18,17380100,756399.2440000001,3738104.586,297.353,0.212,0.04771,23.006999999999998,62593.555570000004,-84.231982547,33.752028054,11138
18,17380101,756399.265,3738104.662,297.11400000000003,0.816,0.03742,22.918000000000003,62593.55561,-84.231982298,33.752028733,11138
18,17380102,756399.267,3738104.659,296.878,0.784,0.02713,22.913,62593.55564,-84.231982282,33.752028706,11138
19,17426367,756424.809,3737960.478,305.33799999999997,0.282,0.46918999999999994,14.807,62600.118239999996,-84.231748594,33.750723637,11167
19,17426368,756424.803,3737960.4469999997,305.184,0.239,0.45891000000000004,14.765999999999998,62600.118270000006,-84.231748663,33.750723361,11167
19,17426369,756424.809,3737960.461,305.008,0.267,0.44861999999999996,14.677,62600.1183,-84.231748598,33.750723484,11167
19,17426370,756424.803,3737960.4280000003,304.857,0.278,0.43833999999999995,14.642999999999999,62600.11834,-84.231748675,33.750723183000005,11167
19,17426371,756424.775,3737960.31,304.746,0.33299999999999996,0.42806000000000005,14.706,62600.118370000004,-84.231749006,33.750722132,11167
19,17426372,756424.805,3737960.421,304.531,0.247,0.41776,14.513,62600.1184,-84.231748649,33.750723123,11167
19,17426373,756424.801,3737960.397,304.378,0.251,0.40748,14.474,62600.118429999995,-84.231748698,33.75072291,11167
19,17426374,756424.805,3737960.4060000004,304.21299999999997,0.235,0.3972,14.401,62600.11847,-84.23174865,33.750722984,11167
19,17426375,756424.801,3737960.38,304.064,0.247,0.38691,14.368,62600.1185,-84.231748704,33.750722754,11167
19,17426376,756424.687,3737959.9189999998,304.09,0.38799999999999996,0.37665,14.819,62600.11852999999,-84.23175007,33.750718626,11167
19,17426377,756424.708,3737959.9930000002,303.89799999999997,0.278,0.36635999999999996,14.677,62600.11856,-84.231749822,33.750719295,11167
19,17426378,756424.767,3737960.2210000004,303.651,0.255,0.35606,14.37,62600.1186,-84.231749116,33.750721327,11167
19,17426380,756424.792,3737960.3010000004,303.309,0.239,0.33549,14.175999999999998,62600.11866,-84.231748829,33.75072205,11167
19,17426381,756424.67,3737959.809,303.323,0.341,0.32523,14.66,62600.1187,-84.231750283,33.750717646999995,11167
19,17426382,756424.662,3737959.769,303.178,0.35700000000000004,0.31494,14.654000000000002,62600.118729999995,-84.231750384,33.750717281,11167
19,17426386,756424.7509999999,3737960.0930000003,302.46,0.376,0.2738,14.124,62600.11886,-84.23174932399999,33.750720181,11167
19,17426488,756424.933,3737960.514,306.02099999999996,0.8,0.52061,14.819,62600.131389999995,-84.231747242,33.750723934,11167
19,17426489,756424.93,3737960.494,305.85900000000004,0.7879999999999999,0.51032,14.757,62600.131420000005,-84.23174728,33.750723748,11167
19,17426490,756424.932,3737960.4910000004,305.687,0.8079999999999999,0.50003,14.675999999999998,62600.13145,-84.23174726399999,33.750723724000004,11167
19,17426491,756424.93,3737960.477,305.524,0.8,0.48975,14.610999999999999,62600.13149,-84.231747283,33.750723594,11167
19,17426492,756424.93,3737960.4669999997,305.35900000000004,0.7959999999999999,0.47946000000000005,14.543,62600.13152,-84.231747289,33.750723507,11167
19,17426493,756424.932,3737960.466,305.192,0.8,0.46918000000000004,14.467,62600.13155,-84.231747268,33.7507235,11167
19,17426494,756424.93,3737960.4510000004,305.034,0.82,0.45888999999999996,14.41,62600.131579999994,-84.231747291,33.750723361999995,11167
19,17426495,756424.93,3737960.44,304.874,0.8240000000000001,0.44861,14.350999999999999,62600.13162000001,-84.231747301,33.750723262,11167
19,17426496,756424.927,3737960.42,304.721,0.8240000000000001,0.43832,14.302999999999999,62600.13165,-84.231747337,33.750723086,11167
19,17426497,756424.9240000001,3737960.402,304.567,0.8270000000000001,0.42804,14.255,62600.13168,-84.231747368,33.750722925,11167
19,17426498,756424.927,3737960.403,304.406,0.8270000000000001,0.41775,14.187999999999999,62600.131720000005,-84.231747343,33.750722929,11167
19,17426499,756424.927,3737960.397,304.25,0.8270000000000001,0.40747,14.13,62600.13175,-84.231747337,33.750722881,11167
19,17426500,756424.927,3737960.389,304.095,0.8270000000000001,0.39718000000000003,14.077,62600.131779999996,-84.231747339,33.750722806999995,11167
19,17426501,756424.928,3737960.3819999998,303.942,0.831,0.3869,14.025,62600.13181,-84.231747339,33.750722742,11167
19,17426502,756424.9240000001,3737960.36,303.796,0.8270000000000001,0.37661999999999995,13.991,62600.13185,-84.231747383,33.750722544,11167
19,17426503,756424.9240000001,3737960.352,303.644,0.831,0.36633000000000004,13.943,62600.13187999999,-84.231747384,33.750722477,11167
19,17426504,756424.9240000001,3737960.3419999997,303.495,0.831,0.35605,13.9,62600.131910000004,-84.231747393,33.750722383,11167
19,17426505,756424.921,3737960.3239999996,303.35,0.835,0.34576,13.868,62600.13194,-84.231747426,33.750722222,11167
19,17426506,756424.925,3737960.33,303.19599999999997,0.835,0.33548,13.81,62600.13198,-84.231747384,33.750722279,11167
19,17426507,756424.921,3737960.308,303.05400000000003,0.8270000000000001,0.3252,13.785,62600.13201,-84.231747429,33.750722081,11167
19,17426508,756424.921,3737960.3010000004,302.907,0.8240000000000001,0.31490999999999997,13.745999999999999,62600.13204,-84.231747431,33.750722012,11167
19,17426509,756424.922,3737960.296,302.76099999999997,0.82,0.30463,13.705,62600.132079999996,-84.231747422,33.750721972,11167
19,17426510,756424.923,3737960.29,302.615,0.8079999999999999,0.29435,13.668,62600.132110000006,-84.23174742,33.750721915,11167
19,17426511,756424.921,3737960.276,302.473,0.7959999999999999,0.28407,13.640999999999998,62600.132139999994,-84.231747442,33.750721789,11167
19,17426512,756424.916,3737960.248,302.335,0.7759999999999999,0.27378,13.63,62600.132170000004,-84.23174750300001,33.750721542,11167
19,17426614,756425.061,3737960.5289999996,306.013,0.8,0.5309699999999999,14.525,62600.14467,-84.231745856,33.750724039,11167
19,17426615,756425.055,3737960.495,305.861,0.792,0.52069,14.479000000000001,62600.1447,-84.23174593600001,33.750723731,11167
19,17426616,756425.06,3737960.5069999998,305.684,0.804,0.5104,14.380999999999998,62600.14472999999,-84.231745878,33.750723833,11167
19,17426617,756425.054,3737960.474,305.533,0.8,0.50012,14.337,62600.14476,-84.231745952,33.750723543,11167
19,17426618,756425.057,3737960.477,305.36400000000003,0.7959999999999999,0.48983000000000004,14.254000000000001,62600.1448,-84.23174592,33.750723566,11167
19,17426619,756425.058,3737960.474,305.20099999999996,0.8079999999999999,0.47953999999999997,14.18,62600.14483,-84.231745905,33.750723539,11167
19,17426620,756425.054,3737960.4510000004,305.04900000000004,0.7879999999999999,0.46926,14.130999999999998,62600.14486,-84.23174595100001,33.750723337,11167
19,17426621,756425.055,3737960.4439999997,304.89,0.8,0.45898,14.067,62600.144889999996,-84.23174595100001,33.750723267,11167
19,17426622,756425.055,3737960.437,304.733,0.792,0.44869,14.005,62600.144929999995,-84.231745949,33.750723204,11167
19,17426623,756425.055,3737960.4269999997,304.578,0.792,0.43841,13.947000000000001,62600.144960000005,-84.23174595399999,33.75072312,11167
19,17426624,756425.053,3737960.41,304.42900000000003,0.7959999999999999,0.42812,13.9,62600.14499,-84.231745984,33.750722965,11167
19,17426625,756425.054,3737960.4080000003,304.27299999999997,0.8,0.41784,13.838,62600.14502999999,-84.231745969,33.750722941999996,11167
19,17426626,756425.06,3737960.421,304.112,0.7959999999999999,0.40755,13.76,62600.14506,-84.231745905,33.750723065,11167
19,17426627,756425.056,3737960.4,303.968,0.804,0.39726999999999996,13.722999999999999,62600.14509,-84.231745947,33.750722876,11167
19,17426628,756425.053,3737960.381,303.823,0.8079999999999999,0.38699,13.686,62600.14512000001,-84.231745984,33.750722702,11167
19,17426629,756425.053,3737960.369,303.676,0.804,0.3767,13.642000000000001,62600.14516,-84.231745996,33.750722595999996,11167
19,17426630,756425.052,3737960.3589999997,303.53,0.804,0.36641999999999997,13.597999999999999,62600.145189999996,-84.231746005,33.750722507,11167
19,17426631,756425.048,3737960.335,303.39,0.812,0.35614,13.572000000000001,62600.145220000006,-84.231746058,33.750722286,11167
19,17426632,756425.048,3737960.327,303.244,0.812,0.34585,13.53,62600.14525,-84.23174606,33.750722216999996,11167
19,17426633,756425.048,3737960.32,303.099,0.816,0.33557,13.488,62600.14529,-84.231746059,33.750722152,11167
19,17426634,756425.048,3737960.312,302.955,0.812,0.32529,13.448,62600.14532,-84.23174606,33.750722087,11167
19,17426635,756425.0490000001,3737960.308,302.811,0.82,0.315,13.407,62600.14535,-84.231746053,33.750722044,11167
19,17426636,756425.05,3737960.3030000003,302.668,0.816,0.30472,13.367,62600.14539,-84.231746045,33.750722005,11167
19,17426637,756425.05,3737960.298,302.526,0.82,0.29444000000000004,13.33,62600.14542000001,-84.23174604,33.750721956999996,11167
19,17426638,756425.051,3737960.293,302.385,0.831,0.28415999999999997,13.294,62600.14545,-84.231746034,33.750721914,11167
19,17426639,756425.047,3737960.27,302.249,0.765,0.27387,13.279000000000002,62600.14547999999,-84.231746082,33.750721709000004,11167
19,17426741,756425.183,3737960.518,306.01099999999997,0.7959999999999999,0.54114,14.258,62600.15794,-84.23174455,33.750723909,11167
19,17426742,756425.185,3737960.517,305.841,0.784,0.53085,14.173,62600.15797000001,-84.231744529,33.7507239,11167
19,17426743,756425.187,3737960.519,305.672,0.8,0.52057,14.085999999999999,62600.15801,-84.231744499,33.750723915,11167
19,17426744,756425.183,3737960.495,305.52,0.7959999999999999,0.5102800000000001,14.032,62600.158039999995,-84.23174454800001,33.750723701,11167
19,17426745,756425.185,3737960.492,305.357,0.7959999999999999,0.5,13.956,62600.158070000005,-84.231744535,33.75072367,11167
19,17426746,756425.18,3737960.463,305.21,0.792,0.48971000000000003,13.912,62600.1581,-84.231744599,33.750723412,11167
19,17426747,756425.186,3737960.478,305.041,0.7879999999999999,0.47943,13.819,62600.15814,-84.23174453,33.750723545,11167
19,17426748,756425.182,3737960.457,304.892,0.7879999999999999,0.46913999999999995,13.77,62600.15817,-84.23174457100001,33.750723357,11167
19,17426749,756425.182,3737960.4489999996,304.738,0.7879999999999999,0.45886000000000005,13.708,62600.1582,-84.231744572,33.750723285999996,11167
19,17426750,756425.18,3737960.4310000003,304.59,0.7879999999999999,0.44856999999999997,13.661,62600.15824,-84.231744605,33.75072312,11167
19,17426751,756425.181,3737960.4280000003,304.436,0.8,0.43828999999999996,13.597000000000001,62600.15827000001,-84.23174459100001,33.750723096,11167
19,17426752,756425.179,3737960.41,304.291,0.7959999999999999,0.428,13.552999999999999,62600.1583,-84.231744624,33.750722931,11167
19,17426753,756425.178,3737960.401,304.143,0.7959999999999999,0.41772,13.5,62600.15833,-84.23174462899999,33.750722851,11167
19,17426754,756425.18,3737960.398,303.992,0.7959999999999999,0.40744,13.442,62600.158370000005,-84.231744615,33.750722825,11167
19,17426755,756425.18,3737960.392,303.845,0.7959999999999999,0.39715,13.389000000000001,62600.1584,-84.23174461,33.750722775999996,11167
19,17426756,756425.177,3737960.3710000003,303.705,0.8,0.38687,13.356,62600.158429999996,-84.231744654,33.750722581,11167
19,17426757,756425.176,3737960.3589999997,303.562,0.804,0.37659000000000004,13.314,62600.158460000006,-84.23174467,33.750722472,11167
19,17426758,756425.178,3737960.358,303.416,0.804,0.3663,13.261,62600.1585,-84.23174465,33.750722465,11167
19,17426759,756425.176,3737960.345,303.275,0.8079999999999999,0.35602,13.222999999999999,62600.15852999999,-84.231744667,33.750722352,11167
19,17426760,756425.176,3737960.335,303.134,0.804,0.34574,13.185,62600.15856,-84.231744676,33.750722261,11167
19,17426761,756425.1740000001,3737960.3189999997,302.996,0.812,0.33546,13.154000000000002,62600.1586,-84.231744703,33.750722116999995,11167
19,17426762,756425.1740000001,3737960.314,302.855,0.804,0.32516999999999996,13.113,62600.15863,-84.231744698,33.75072207,11167
19,17426763,756425.175,3737960.309,302.714,0.816,0.31489,13.073,62600.15866,-84.231744691,33.750722028,11167
19,17426764,756425.177,3737960.309,302.574,0.812,0.30461,13.03,62600.15869,-84.231744672,33.750722025,11167
19,17426765,756425.179,3737960.309,302.433,0.816,0.29433000000000004,12.988,62600.158729999996,-84.23174465,33.750722025,11167
19,17426766,756425.172,3737960.273,302.305,0.8270000000000001,0.28404,12.987,62600.158760000006,-84.23174473899999,33.750721699,11167
19,17426869,756425.312,3737960.537,305.985,0.7959999999999999,0.5514100000000001,13.955,62600.171220000004,-84.23174315199999,33.750724045,11167
19,17426870,756425.31,3737960.522,305.827,0.7879999999999999,0.5411199999999999,13.885,62600.17125,-84.231743172,33.750723915,11167
19,17426871,756425.307,3737960.502,305.673,0.7959999999999999,0.53083,13.825999999999999,62600.171279999995,-84.231743212,33.750723728000004,11167
19,17426872,756425.309,3737960.499,305.51099999999997,0.7879999999999999,0.52055,13.745999999999999,62600.17132,-84.231743195,33.750723706,11167
19,17426873,756425.308,3737960.488,305.355,0.7879999999999999,0.51026,13.679,62600.17135,-84.231743205,33.750723605,11167
19,17426874,756425.309,3737960.4839999997,305.197,0.784,0.49998000000000004,13.606,62600.17137999999,-84.231743195,33.750723567,11167
19,17426875,756425.31,3737960.477,305.04200000000003,0.784,0.48968999999999996,13.538,62600.171420000006,-84.231743192,33.750723506,11167
19,17426876,756425.307,3737960.46,304.894,0.78,0.47941000000000006,13.484000000000002,62600.17145,-84.231743221,33.750723355,11167
19,17426877,756425.309,3737960.46,304.738,0.816,0.46912,13.413,62600.17148,-84.231743199,33.750723352,11167
19,17426878,756425.306,3737960.438,304.595,0.812,0.45883999999999997,13.369000000000002,62600.17151,-84.231743244,33.750723155,11167
19,17426879,756425.307,3737960.434,304.445,0.8240000000000001,0.44855,13.307,62600.17155,-84.231743233,33.750723119,11167
19,17426880,756425.307,3737960.425,304.298,0.8079999999999999,0.43827,13.252,62600.171579999995,-84.231743238,33.750723038000004,11167
19,17426881,756425.305,3737960.41,304.155,0.7959999999999999,0.42799,13.206,62600.171610000005,-84.231743263,33.750722902,11167
19,17426882,756425.302,3737960.389,304.015,0.8,0.4177,13.168,62600.17164,-84.23174330399999,33.750722716,11167
19,17426883,756425.308,3737960.405,303.861,0.7959999999999999,0.40742,13.09,62600.17167999999,-84.231743232,33.750722861,11167
19,17426884,756425.304,3737960.383,303.724,0.7959999999999999,0.39714,13.057,62600.17171,-84.23174327699999,33.750722664,11167
19,17426885,756425.303,3737960.372,303.584,0.7959999999999999,0.38685,13.014000000000001,62600.17174,-84.231743291,33.750722560999996,11167
19,17426886,756425.303,3737960.363,303.443,0.792,0.37656999999999996,12.97,62600.17178,-84.231743297,33.750722478,11167
19,17426887,756425.302,3737960.352,303.305,0.804,0.36629,12.93,62600.17181,-84.23174331,33.750722378,11167
19,17426888,756425.305,3737960.357,303.161,0.792,0.35601,12.874,62600.171839999995,-84.231743274,33.750722421999996,11167
19,17426889,756425.3,3737960.329,303.03,0.812,0.34571999999999997,12.857000000000001,62600.171870000006,-84.231743338,33.750722171,11167
19,17426890,756425.302,3737960.329,302.89,0.8,0.33544,12.809000000000001,62600.171910000005,-84.231743315,33.750722175,11167
19,17426891,756425.308,3737960.345,302.745,0.812,0.32516,12.745999999999999,62600.17194,-84.23174324600001,33.750722319,11167
19,17426892,756425.301,3737960.311,302.619,0.8079999999999999,0.31488,12.739,62600.17197,-84.23174332800001,33.750722015,11167
19,17426893,756425.298,3737960.292,302.488,0.816,0.3046,12.718,62600.172,-84.23174336699999,33.750721839,11167
19,17426894,756425.3,3737960.289,302.35200000000003,0.82,0.29431,12.68,62600.17204,-84.231743354,33.750721814,11167
19,17426895,756425.2829999999,3737960.215,302.238,0.41200000000000003,0.28404,12.72,62600.17207000001,-84.231743556,33.750721153,11167
19,17426998,756425.438,3737960.545,305.96,0.7879999999999999,0.56177,13.663,62600.1845,-84.231741784,33.750724089,11167
19,17426999,756425.436,3737960.527,305.807,0.792,0.5514899999999999,13.597999999999999,62600.18453,-84.231741817,33.750723922,11167
19,17427000,756425.433,3737960.506,305.656,0.8,0.5412,13.537,62600.18456,-84.23174185399999,33.750723741,11167
19,17427001,756425.437,3737960.515,305.48900000000003,0.792,0.53091,13.445,62600.1846,-84.231741805,33.750723815,11167
19,17427002,756425.437,3737960.5069999998,305.335,0.784,0.52063,13.374,62600.184629999996,-84.231741806,33.750723744,11167
19,17427003,756425.435,3737960.4889999996,305.187,0.773,0.51034,13.317,62600.18466,-84.231741838,33.750723584,11167
19,17427004,756425.434,3737960.479,305.03700000000003,0.78,0.5000600000000001,13.253,62600.184689999995,-84.231741846,33.750723492,11167
19,17427005,756425.432,3737960.461,304.892,0.78,0.48977,13.2,62600.18472999999,-84.231741877,33.750723330999996,11167
19,17427006,756425.433,3737960.4560000002,304.741,0.784,0.47948999999999997,13.134,62600.184760000004,-84.23174187,33.750723287,11167
19,17427007,756425.434,3737960.455,304.59,0.8,0.4692,13.065999999999999,62600.18479,-84.231741852,33.750723275,11167
19,17427008,756425.431,3737960.432,304.452,0.7879999999999999,0.45892,13.025,62600.18482,-84.2317419,33.750723068,11167
19,17427009,756425.429,3737960.418,304.31,0.812,0.44864,12.975999999999999,62600.18486,-84.231741919,33.750722944,11167
19,17427010,756425.433,3737960.425,304.159,0.784,0.43835,12.904000000000002,62600.18489,-84.231741876,33.750723009,11167
19,17427011,756425.433,3737960.417,304.017,0.8,0.42807,12.852,62600.18492000001,-84.23174188,33.750722933,11167
19,17427012,756425.431,3737960.4,303.88,0.792,0.41778999999999994,12.811,62600.184960000006,-84.231741909,33.750722782,11167
19,17427013,756425.432,3737960.395,303.738,0.792,0.4075,12.758,62600.184989999994,-84.231741901,33.750722742,11167
19,17427014,756425.429,3737960.377,303.603,0.8,0.39721999999999996,12.722000000000001,62600.185020000004,-84.231741935,33.75072258,11167
19,17427015,756425.43,3737960.374,303.464,0.7959999999999999,0.38694,12.672,62600.18505,-84.231741926,33.750722545,11167
19,17427016,756425.431,3737960.3710000003,303.324,0.8079999999999999,0.37666,12.622,62600.18509,-84.231741912,33.750722521,11167
19,17427017,756425.43,3737960.358,303.19,0.792,0.36637,12.585,62600.18512,-84.23174193,33.750722409,11167
19,17427018,756425.425,3737960.333,303.062,0.804,0.35609,12.564,62600.18515,-84.23174198699999,33.750722179,11167
19,17427019,756425.43,3737960.3439999996,302.92,0.7959999999999999,0.34581,12.505,62600.18517999999,-84.231741933,33.75072228,11167
